2869,0:00:04,1,C,F,N,N,41,24.50,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:05,2,C,F,N,N,41,24.50,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:06,3,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:07,4,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:08,5,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:09,6,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:10,7,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:11,8,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:12,9,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:13,10,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:14,11,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:15,12,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:16,13,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:17,14,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:18,15,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:19,16,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:20,17,C,F,N,N,41,24.40,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:21,18,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:22,19,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:23,20,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:24,21,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:25,22,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:26,23,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:27,24,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:28,25,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:29,26,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:30,27,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:31,28,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:32,29,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:33,30,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:34,31,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:35,32,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:36,33,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:37,34,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:38,35,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:39,36,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:41,37,C,F,N,N,41,24.30,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:42,38,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:43,39,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:44,40,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:45,41,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:46,42,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:47,43,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:48,44,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:49,45,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:50,46,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:51,47,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:52,48,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:53,49,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:54,50,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:55,51,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:56,52,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:57,53,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:58,54,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:59,55,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:00,56,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:01,57,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:02,58,C,F,N,N,41,24.20,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:03,59,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:04,60,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:05,61,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:06,62,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:07,63,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:08,64,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:09,65,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:10,66,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:11,67,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:12,68,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:13,69,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:14,70,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:15,71,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:16,72,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:17,73,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:18,74,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:19,75,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:20,76,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:22,77,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:23,78,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:24,79,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:25,80,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:26,81,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:27,82,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:28,83,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:29,84,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:01:30,85,C,F,N,N,41,24.10,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
