2869,0:00:05,1,C,F,N,N,57.9,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:06,2,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,1,0,CXON
2869,0:00:07,3,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,2,0,CXON
2869,0:00:09,4,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,3,0,CXON
2869,0:00:10,5,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,4,0,CXON
2869,0:00:11,6,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,5,0,CXON
2869,0:00:12,7,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,6,0,CXON
2869,0:00:13,8,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,7,0,CXON
2869,0:00:14,9,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,8,0,CXON
2869,0:00:15,10,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,9,0,CXON
2869,0:00:16,11,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,10,0,CXON
2869,0:00:17,12,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,11,0,CXON
2869,0:00:18,13,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,12,0,CXON
2869,0:00:19,14,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,13,0,CXON
2869,0:00:20,15,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,14,0,CXON
2869,0:00:21,16,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,15,0,CXON
2869,0:00:22,17,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,16,0,CXON
2869,0:00:23,18,C,F,N,N,58.0,25.6,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,17,0,CXON
