2869,0:00:08,1,S1,0.0,0.0,0.00
2869,0:00:12,3,S1,0.0,0.0,0.00
2869,0:00:19,6,S1,0.0,0.0,0.00
2869,0:00:22,7,S1,0.0,0.0,0.00
2869,0:00:26,9,S1,0.0,0.0,0.00
2869,0:00:33,12,S1,0.0,0.0,0.00
2869,0:01:01,24,S1,0.0,0.0,0.00
2869,0:01:05,26,S1,0.0,0.0,0.00
2869,0:01:13,29,S1,0.0,0.0,0.00
2869,0:01:15,30,S1,0.0,0.0,0.00
2869,0:01:20,32,S1,0.0,0.0,0.00
