2869,0:00:08,1,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0068,0.2,0,LAUNCHING,0,0,CXON
2869,0:00:10,2,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0088,0.2,0,LAUNCHING,1,0,CXON
2869,0:00:15,4,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9897,0.0093,0.2,0,LAUNCHING,3,0,CXON
2869,0:00:19,6,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0083,0.2,0,LAUNCHING,5,0,CXON
2869,0:00:22,7,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0093,0.2,0,LAUNCHING,6,0,CXON
2869,0:00:24,8,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.0063,0.2,0,LAUNCHING,7,0,CXON
2869,0:00:26,9,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9862,0.0093,0.2,0,LAUNCHING,8,0,CXON
2869,0:00:31,11,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0088,0.2,0,LAUNCHING,10,0,CXON
2869,0:00:33,12,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9897,0.0088,0.2,0,LAUNCHING,11,0,CXON
2869,0:00:35,13,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.0093,0.2,0,LAUNCHING,12,0,CXON
2869,0:00:42,16,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.0088,0.2,0,LAUNCHING,15,0,CXON
2869,0:00:44,17,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0083,0.2,0,LAUNCHING,16,0,CXON
2869,0:00:49,19,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.0078,0.2,0,LAUNCHING,18,0,CXON
2869,0:00:54,21,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0093,0.2,0,LAUNCHING,20,0,CXON
2869,0:00:59,23,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0098,0.2,0,LAUNCHING,22,0,CXON
2869,0:01:03,25,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0078,0.2,0,LAUNCHING,24,0,CXON
2869,0:01:08,27,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.0073,0.2,0,LAUNCHING,26,0,CXON
2869,0:01:13,29,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0083,0.2,0,LAUNCHING,28,0,CXON
2869,0:01:15,30,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.0083,0.2,0,LAUNCHING,29,0,CXON
2869,0:01:17,31,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9853,0.0073,0.2,0,LAUNCHING,30,0,CXON
2869,0:01:20,32,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0088,0.2,0,LAUNCHING,31,0,CXON
2869,0:01:24,34,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9862,0.0083,0.2,0,LAUNCHING,33,0,CXON
