2869, 0:00:04, 0, S1
2869, 0:00:08, 0, S1
2869, 0:00:09, 0, S1
2869, 0:00:10, 0, S1
2869, 0:00:12, 0, S1
2869, 0:00:13, 1, S1
2869, 0:00:14, 1, S1
2869, 0:00:20, 1, S1
2869, 0:00:39, 1, S1
