2869,0:00:04,1,C,F,N,N,48.2,22.1,0.00,3:26:05,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:05,2,C,F,N,N,48.2,22.1,0.00,3:26:09,0.0000,0.0000,0.0,0,LAUNCHING,1,0,CXON
2869,0:00:06,3,C,F,N,N,48.2,22.1,0.00,3:26:10,0.0000,0.0000,0.0,0,LAUNCHING,2,0,CXON
2869,0:00:07,4,C,F,N,N,48.2,22.1,0.00,3:26:11,0.0000,0.0000,0.0,0,LAUNCHING,3,0,CXON
2869,0:00:08,5,C,F,N,N,48.3,22.1,0.00,3:26:12,0.0000,0.0000,0.0,0,LAUNCHING,4,0,CXON
2869,0:00:09,6,C,F,N,N,48.2,22.1,0.00,3:26:13,0.0000,0.0000,0.0,0,LAUNCHING,5,0,CXON
2869,0:00:10,7,C,F,N,N,48.3,22.1,0.00,3:26:14,0.0000,0.0000,0.0,0,LAUNCHING,6,0,CXON
2869,0:00:11,8,C,F,N,N,48.3,22.1,0.00,3:26:15,0.0000,0.0000,0.0,0,LAUNCHING,7,0,CXON
2869,0:00:12,9,C,F,N,N,48.3,22.1,0.00,3:26:16,0.0000,0.0000,0.0,0,LAUNCHING,8,0,CXON
2869,0:00:13,10,C,F,N,N,48.2,22.1,0.00,3:26:17,0.0000,0.0000,0.0,0,LAUNCHING,9,0,CXON
2869,0:00:14,11,C,F,N,N,48.2,22.1,0.00,3:26:18,0.0000,0.0000,0.0,0,LAUNCHING,10,0,CXON
2869,0:00:15,12,C,F,N,N,48.2,22.1,0.00,3:26:19,0.0000,0.0000,0.0,0,LAUNCHING,11,0,CXON
2869,0:00:17,13,C,F,N,N,48.3,22.1,0.00,3:26:20,0.0000,0.0000,0.0,0,LAUNCHING,12,0,CXON
2869,0:00:18,14,C,F,N,N,48.2,22.1,0.00,3:26:21,0.0000,0.0000,0.0,0,LAUNCHING,13,0,CXON
2869,0:00:19,15,C,F,N,N,48.3,22.1,0.00,3:26:22,0.0000,0.0000,0.0,0,LAUNCHING,14,0,CXON
2869,0:00:20,16,C,F,N,N,48.3,22.1,0.00,3:26:24,0.0000,0.0000,0.0,0,LAUNCHING,15,0,CXON
2869,0:00:21,17,C,F,N,N,48.3,22.1,0.00,3:26:25,0.0000,0.0000,0.0,0,LAUNCHING,16,0,CXON
2869,0:00:22,18,C,F,N,N,48.2,22.1,0.00,3:26:26,0.0000,0.0000,0.0,0,LAUNCHING,17,0,CXON
2869,0:00:23,19,C,F,N,N,48.2,22.1,0.00,3:26:27,0.0000,0.0000,0.0,0,LAUNCHING,18,0,CXON
2869,0:00:24,20,C,F,N,N,48.2,22.1,0.00,3:26:28,0.0000,0.0000,0.0,0,LAUNCHING,19,0,CXON
2869,0:00:25,21,C,F,N,N,48.3,22.1,0.00,3:26:29,0.0000,0.0000,0.0,0,LAUNCHING,20,0,CXON
