2869,0:00:13,1,C,F,N,N,58.7,28.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:14,2,C,F,N,N,58.6,28.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,1,0,CXON
2869,0:00:15,3,C,F,N,N,58.6,28.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,2,0,CXON
2869,0:00:16,4,C,F,N,N,58.6,28.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,3,0,CXON
2869,0:00:17,5,C,F,N,N,58.6,28.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,4,0,CXON
2869,0:00:18,6,C,F,N,N,58.6,27.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,5,0,CXON
2869,0:00:19,7,C,F,N,N,58.6,27.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,6,0,CXON
2869,0:00:20,8,C,F,N,N,58.6,27.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,7,0,CXON
2869,0:00:21,9,C,F,N,N,58.6,27.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,8,0,CXON
2869,0:00:23,10,C,F,N,N,58.6,27.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,9,0,CXON
2869,0:00:24,11,C,F,N,N,58.5,27.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,10,0,CXON
2869,0:00:25,12,C,F,N,N,58.5,27.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,11,0,CXON
2869,0:00:26,13,C,F,N,N,58.5,27.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,12,0,CXON
2869,0:00:27,14,C,F,N,N,58.5,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,13,0,CXON
2869,0:00:28,15,C,F,N,N,58.5,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,14,0,CXON
2869,0:00:29,16,C,F,N,N,58.5,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,15,0,CXON
2869,0:00:30,17,C,F,N,N,58.5,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,16,0,CXON
2869,0:00:31,18,C,F,N,N,58.5,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,17,0,CXON
2869,0:00:32,19,C,F,N,N,58.5,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,18,0,CXON
2869,0:00:33,20,C,F,N,N,58.5,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,19,0,CXON
2869,0:00:34,21,C,F,N,N,58.4,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,20,0,CXON
2869,0:00:35,22,C,F,N,N,58.5,27.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,21,0,CXON
2869,0:00:37,23,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,22,0,CXON
2869,0:00:38,24,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,23,0,CXON
2869,0:00:39,25,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,24,0,CXON
2869,0:00:40,26,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,25,0,CXON
2869,0:00:41,27,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,26,0,CXON
2869,0:00:42,28,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,27,0,CXON
2869,0:00:43,29,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,28,0,CXON
2869,0:00:44,30,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,29,0,CXON
2869,0:00:45,31,C,F,N,N,58.4,27.7,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,30,0,CXON
2869,0:00:46,32,C,F,N,N,58.4,27.6,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,31,0,CXON
2869,0:00:47,33,C,F,N,N,58.4,27.6,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,32,0,CXON
2869,0:00:48,34,C,F,N,N,58.4,27.6,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,33,0,CXON
2869,0:00:49,35,C,F,N,N,58.4,27.6,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,34,0,CXON
2869,0:00:50,36,C,F,N,N,58.4,27.6,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,35,0,CXON
2869,0:00:52,37,C,F,N,N,58.4,27.6,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,36,0,CXON
2869,0:00:53,38,C,F,N,N,58.4,27.6,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,37,0,CXON
