2869,0:00:05,0,S1,0,0.00,0.00
2869,0:00:05,0,S1,0,0.00,0.00
2869,0:00:05,0,S1,0,0.00,0.00
2869,0:00:05,0,S1,0,0.00,0.00
2869,0:00:10,0,S1,0,0.00,0.00
2869,0:00:10,0,S1,0,0.00,0.00
2869,0:00:10,0,S1,0,0.00,0.00
