2869,0:00:10,1,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9897,0.0093,0.2440,0,LAUNCHING,0,0,CXON
2869,0:00:11,2,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0117,0.2435,0,LAUNCHING,0,0,CXON
2869,0:00:12,3,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0083,0.2445,0,LAUNCHING,0,0,CXON
2869,0:00:13,4,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.0073,0.2440,0,LAUNCHING,0,0,CXON
2869,0:00:15,5,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.0078,0.2450,0,LAUNCHING,0,0,CXON
2869,0:00:16,6,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0088,0.2445,0,LAUNCHING,0,0,CXON
2869,0:00:17,7,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0068,0.2420,0,LAUNCHING,0,0,CXON
2869,0:00:18,8,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9902,0.0083,0.2430,0,LAUNCHING,0,0,CXON
2869,0:00:19,9,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0088,0.2416,0,LAUNCHING,0,0,CXON
2869,0:00:21,10,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.0083,0.2445,0,LAUNCHING,0,0,CXON
2869,0:00:22,11,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0078,0.2450,0,LAUNCHING,0,0,CXON
2869,0:00:23,12,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0078,0.2440,0,LAUNCHING,0,0,CXON
2869,0:00:24,13,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9902,0.0073,0.2430,0,LAUNCHING,0,0,CXON
2869,0:00:26,14,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.0088,0.2425,0,LAUNCHING,0,0,CXON
2869,0:00:27,15,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0093,0.2435,0,LAUNCHING,0,0,CXON
2869,0:00:28,16,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0083,0.2455,0,LAUNCHING,0,0,CXON
2869,0:00:29,17,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.0083,0.2455,0,LAUNCHING,0,0,CXON
2869,0:00:31,18,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0078,0.2425,0,LAUNCHING,0,0,CXON
2869,0:00:32,19,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.0063,0.2430,0,LAUNCHING,0,0,CXON
2869,0:00:33,20,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0078,0.2445,0,LAUNCHING,0,0,CXON
2869,0:00:34,21,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0088,0.2425,0,LAUNCHING,0,0,CXON
2869,0:00:35,22,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9867,0.0063,0.2469,0,LAUNCHING,0,0,CXON
2869,0:00:37,23,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0059,0.2430,0,LAUNCHING,0,0,CXON
2869,0:00:38,24,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0088,0.2440,0,LAUNCHING,0,0,CXON
2869,0:00:39,25,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0078,0.2435,0,LAUNCHING,0,0,CXON
2869,0:00:40,26,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.0073,0.2425,0,LAUNCHING,0,0,CXON
2869,0:00:42,27,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9867,0.0073,0.2445,0,LAUNCHING,0,0,CXON
2869,0:00:43,28,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.0078,0.2450,0,LAUNCHING,0,0,CXON
2869,0:00:44,29,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0083,0.2455,0,LAUNCHING,0,0,CXON
2869,0:00:45,30,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9902,0.0068,0.2440,0,LAUNCHING,0,0,CXON
2869,0:00:47,31,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0078,0.2430,0,LAUNCHING,0,0,CXON
2869,0:00:48,32,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.0098,0.2450,0,LAUNCHING,0,0,CXON
2869,0:00:49,33,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.0063,0.2455,0,LAUNCHING,0,0,CXON
2869,0:00:50,34,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9867,0.0068,0.2440,0,LAUNCHING,0,0,CXON
2869,0:00:51,35,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9906,0.0093,0.2425,0,LAUNCHING,0,0,CXON
2869,0:00:53,36,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9902,0.0073,0.2435,0,LAUNCHING,0,0,CXON
2869,0:00:54,37,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9902,0.0063,0.2455,0,LAUNCHING,0,0,CXON
2869,0:00:55,38,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.0078,0.2440,0,LAUNCHING,0,0,CXON
2869,0:00:56,39,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.0063,0.2435,0,LAUNCHING,0,0,CXON
