2869, 0:00:04, 1, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, -0.0512, 0.9775, -0.1459, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:05, 2, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1728, 1.0150, -0.2406, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:06, 3, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.3606, 0.9560, 0.1688, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:08, 4, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, -0.1684, 0.9780, 0.0200, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:09, 5, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.0166, 0.9804, -0.0508, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:10, 6, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.3348, 0.9609, -0.0478, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:12, 7, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2552, 1.0419, 0.0605, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:13, 8, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2313, 0.9799, 0.0327, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:14, 9, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2747, 0.9682, -0.0717, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:16, 10, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2591, 0.9809, -0.0088, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:17, 11, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.4104, 0.9492, -0.0600, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:18, 12, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.3587, 0.9218, -0.0542, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:19, 13, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2899, 0.9374, 0.0961, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:21, 14, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2801, 0.2386, -0.9462, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:22, 15, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, -0.1552, 1.0185, -0.2137, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:23, 16, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, -0.1498, 1.0311, 0.0185, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:25, 17, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.8355, 1.1107, 0.3099, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:26, 18, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2074, 0.8867, -0.4031, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:27, 19, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, -0.0010, 0.8608, -0.2708, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:29, 20, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.3050, 0.6159, -0.0307, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:30, 21, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.6154, 1.0053, 0.0215, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:31, 22, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.0156, 0.9223, -0.1293, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:33, 23, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2669, 0.9262, -0.0332, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:34, 24, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.7330, 1.1180, -0.1474, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:35, 25, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2684, 0.8486, -0.2601, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:37, 26, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1864, 0.9472, -0.2006, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:38, 27, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1088, 1.2756, -0.1747, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:39, 28, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, -0.3875, 1.0878, -0.3396, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:41, 29, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1889, 0.9394, 0.0059, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:42, 30, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.0307, 1.0321, -0.5056, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:43, 31, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.3201, 0.9428, -0.1508, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:45, 32, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2962, 1.0028, -0.5348, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:46, 33, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2786, 0.9399, -0.0264, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:47, 34, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1513, 0.9911, -0.0083, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:49, 35, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.3123, 0.8530, -0.0039, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:50, 36, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.5031, 0.6525, -0.0322, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:51, 37, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2684, 0.9218, -0.1044, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:53, 38, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2357, 0.9867, 0.0107, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:54, 39, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2391, 0.9838, 0.0102, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:55, 40, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2386, 0.9867, 0.0088, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:57, 41, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2445, 0.9858, 0.0107, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:58, 42, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2406, 0.9858, 0.0093, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:59, 43, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2416, 0.9848, 0.0102, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:01, 44, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2474, 0.9828, 0.0068, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:02, 45, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2425, 0.9838, 0.0098, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:03, 46, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2435, 0.9853, 0.0093, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:05, 47, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2401, 0.9858, 0.0068, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:06, 48, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2411, 0.9858, 0.0083, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:07, 49, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.2416, 0.9843, 0.0122, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:09, 50, C, F, N, N, 0.0, 0.0, 2.88, 20:43:11, 0.2420, 0.9843, 0.0098, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:10, 51, C, F, N, N, 0.0, 0.0, 2.88, 20:43:12, 0.2401, 0.9814, 0.0112, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:11, 52, C, F, N, N, 0.0, 0.0, 2.88, 20:43:12, 0.2425, 0.9833, 0.0083, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:13, 53, C, F, N, N, 0.0, 0.0, 2.88, 20:43:15, 0.2411, 0.9862, 0.0102, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:14, 54, C, F, N, N, 0.0, 0.0, 2.88, 20:43:16, 0.2381, 0.9848, 0.0098, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:15, 55, C, F, N, N, 0.0, 0.0, 2.88, 20:43:18, 0.2259, 0.9867, -0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:17, 56, C, F, N, N, 0.0, 0.0, 2.88, 20:43:19, 0.2660, 0.9755, -0.0029, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:18, 57, C, F, N, N, 0.0, 0.0, 2.88, 20:43:20, 0.2689, 1.0575, 0.0161, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:19, 58, C, F, N, N, 0.0, 0.0, 2.88, 20:43:22, 0.3684, 0.9794, 0.1088, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:21, 59, C, F, N, N, 0.0, 0.0, 2.88, 20:43:23, 0.5012, 0.9116, -0.0054, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:22, 60, C, F, N, N, 0.0, 0.0, 2.88, 20:43:24, 0.4046, 0.9697, -0.0795, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:23, 61, C, F, N, N, 0.0, 0.0, 2.88, 20:43:26, 0.1854, 0.9335, -0.0395, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:24, 62, C, F, N, N, 0.0, 0.0, 2.88, 20:43:27, 0.1737, 1.0248, 0.0888, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:26, 63, C, F, N, N, 0.0, 0.0, 2.88, 20:43:28, 0.3475, 1.0292, 0.1820, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:27, 64, C, F, N, N, 0.0, 0.0, 2.88, 20:43:30, 0.3070, 0.8316, 0.5397, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:28, 65, C, F, N, N, 0.0, 0.0, 2.88, 20:43:31, 0.4856, 0.7335, 0.4573, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:30, 66, C, F, N, N, 0.0, 0.0, 2.88, 20:43:32, 0.5885, 0.7271, 0.5261, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:31, 67, C, F, N, N, 0.0, 0.0, 2.88, 20:43:32, 0.4963, 0.6944, 0.5309, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:32, 68, C, F, N, N, 0.0, 0.0, 2.88, 20:43:35, 0.5012, 0.8418, -0.0888, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:34, 69, C, F, N, N, 0.0, 0.0, 2.88, 20:43:37, 0.7832, 1.1566, -0.1532, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:35, 70, C, F, N, N, 0.0, 0.0, 2.88, 20:43:38, 0.3748, 0.9350, 0.0034, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:36, 71, C, F, N, N, 0.0, 0.0, 2.88, 20:43:39, 0.3372, 1.0272, -0.0937, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:38, 72, C, F, N, N, 0.0, 0.0, 2.88, 20:43:40, 0.6539, 0.9082, -0.1728, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:39, 73, C, F, N, N, 0.0, 0.0, 2.88, 20:43:42, 0.4050, 0.8076, -0.0498, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:40, 74, C, F, N, N, 0.0, 0.0, 2.88, 20:43:43, 0.3733, 0.9135, 0.1235, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:42, 75, C, F, N, N, 0.0, 0.0, 2.88, 20:43:44, 0.3924, 0.9843, 0.0815, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:43, 76, C, F, N, N, 0.0, 0.0, 2.88, 20:43:46, 0.2977, 0.9780, -0.0459, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:44, 77, C, F, N, N, 0.0, 0.0, 2.88, 20:43:47, 0.2791, 0.9814, -0.0410, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:46, 78, C, F, N, N, 0.0, 0.0, 2.88, 20:43:48, 0.3231, 1.0443, 0.0088, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:47, 79, C, F, N, N, 0.0, 0.0, 2.88, 20:43:49, 0.0542, 0.9477, -0.2996, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:48, 80, C, F, N, N, 0.0, 0.0, 2.88, 20:43:51, 0.5388, 0.6754, -0.2289, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:50, 81, C, F, N, N, 0.0, 0.0, 2.88, 20:43:53, 0.5256, 0.8818, -0.1157, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:51, 82, C, F, N, N, 0.0, 0.0, 2.88, 20:43:53, 0.3855, 0.8706, -0.2723, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:52, 83, C, F, N, N, 0.0, 0.0, 2.88, 20:43:55, 0.5353, 0.9618, -0.1508, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:54, 84, C, F, N, N, 0.0, 0.0, 2.88, 20:43:57, 0.5022, 0.8511, -0.0254, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:55, 85, C, F, N, N, 0.0, 0.0, 2.88, 20:43:57, 0.5070, 0.8994, -0.0376, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:56, 86, C, F, N, N, 0.0, 0.0, 2.88, 20:43:59, 0.2235, 0.9897, -0.2616, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:58, 87, C, F, N, N, 0.0, 0.0, 2.88, 20:44:00, 0.1845, 0.8115, 0.0425, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:59, 88, C, F, N, N, 0.0, 0.0, 2.88, 20:44:01, 0.2176, 0.9809, 0.1244, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:00, 89, C, F, N, N, 0.0, 0.0, 2.88, 20:44:03, 0.2401, 0.9838, 0.0078, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:02, 90, C, F, N, N, 0.0, 0.0, 2.88, 20:44:04, 0.2386, 0.9877, 0.0063, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:03, 91, C, F, N, N, 0.0, 0.0, 2.88, 20:44:05, 0.2367, 0.9862, 0.0073, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:04, 92, C, F, N, N, 0.0, 0.0, 2.88, 20:44:07, 0.2381, 0.9858, 0.0063, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:06, 93, C, F, N, N, 0.0, 0.0, 2.88, 20:44:08, 0.2411, 0.9843, 0.0054, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:07, 94, C, F, N, N, 0.0, 0.0, 2.88, 20:44:09, 0.2386, 0.9853, 0.0029, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:08, 95, C, F, N, N, 0.0, 0.0, 2.88, 20:44:11, 0.2401, 0.9853, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:10, 96, C, F, N, N, 0.0, 0.0, 2.88, 20:44:12, 0.2377, 0.9867, 0.0024, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:11, 97, C, F, N, N, 0.0, 0.0, 2.88, 20:44:13, 0.2396, 0.9887, 0.0039, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:12, 98, C, F, N, N, 0.0, 0.0, 2.88, 20:44:15, 0.2416, 0.9862, 0.0039, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:14, 99, C, F, N, N, 0.0, 0.0, 2.88, 20:44:16, 0.2582, 0.9731, 0.0303, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:15, 100, C, F, N, N, 0.0, 0.0, 2.88, 20:44:18, 0.2377, 0.9843, 0.0054, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:16, 101, C, F, N, N, 0.0, 0.0, 2.88, 20:44:19, 0.2391, 0.9872, 0.0054, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:18, 102, C, F, N, N, 0.0, 0.0, 2.88, 20:44:20, 0.2411, 0.9887, 0.0029, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:19, 103, C, F, N, N, 0.0, 0.0, 2.88, 20:44:21, 0.2381, 0.9862, 0.0059, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:20, 104, C, F, N, N, 0.0, 0.0, 2.88, 20:44:23, 0.2396, 0.9843, 0.0039, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:22, 105, C, F, N, N, 0.0, 0.0, 2.88, 20:44:24, 0.2362, 0.9853, 0.0083, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:23, 106, C, F, N, N, 0.0, 0.0, 2.88, 20:44:25, 0.2377, 0.9867, 0.0078, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:24, 107, C, F, N, N, 0.0, 0.0, 2.88, 20:44:27, 0.2362, 0.9867, 0.0054, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:26, 108, C, F, N, N, 0.0, 0.0, 2.88, 20:44:28, 0.2381, 0.9877, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:27, 109, C, F, N, N, 0.0, 0.0, 2.88, 20:44:29, 0.2381, 0.9848, 0.0029, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:28, 110, C, F, N, N, 0.0, 0.0, 2.88, 20:44:31, 0.2381, 0.9853, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:30, 111, C, F, N, N, 0.0, 0.0, 2.88, 20:44:32, 0.2386, 0.9833, 0.0044, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:31, 112, C, F, N, N, 0.0, 0.0, 2.88, 20:44:33, 0.2401, 0.9867, 0.0073, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:32, 113, C, F, N, N, 0.0, 0.0, 2.88, 20:44:35, 0.2401, 0.9858, 0.0059, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:34, 114, C, F, N, N, 0.0, 0.0, 2.88, 20:44:36, 0.2377, 0.9862, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:35, 115, C, F, N, N, 0.0, 0.0, 2.88, 20:44:37, 0.2381, 0.9862, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:36, 116, C, F, N, N, 0.0, 0.0, 2.88, 20:44:39, 0.2401, 0.9838, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:38, 117, C, F, N, N, 0.0, 0.0, 2.88, 20:44:40, 0.2411, 0.9848, 0.0068, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:39, 118, C, F, N, N, 0.0, 0.0, 2.88, 20:44:41, 0.2372, 0.9848, 0.0054, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:40, 119, C, F, N, N, 0.0, 0.0, 2.88, 20:44:43, 0.2416, 0.9853, 0.0063, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:42, 120, C, F, N, N, 0.0, 0.0, 2.88, 20:44:44, 0.2396, 0.9862, 0.0059, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:43, 121, C, F, N, N, 0.0, 0.0, 2.88, 20:44:45, 0.2391, 0.9862, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:44, 122, C, F, N, N, 0.0, 0.0, 2.88, 20:44:47, 0.2396, 0.9858, 0.0078, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:46, 123, C, F, N, N, 0.0, 0.0, 2.88, 20:44:48, 0.2430, 0.9858, 0.0068, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:47, 124, C, F, N, N, 0.0, 0.0, 2.88, 20:44:49, 0.2362, 0.9848, 0.0039, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:48, 125, C, F, N, N, 0.0, 0.0, 2.88, 20:44:51, 0.2440, 0.9877, 0.0059, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:50, 126, C, F, N, N, 0.0, 0.0, 2.88, 20:44:52, 0.2386, 0.9858, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:51, 127, C, F, N, N, 0.0, 0.0, 2.88, 20:44:53, 0.2411, 0.9862, 0.0122, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:52, 128, C, F, N, N, 0.0, 0.0, 2.88, 20:44:55, 0.2347, 0.9858, -0.0073, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:54, 129, C, F, N, N, 0.0, 0.0, 2.88, 20:44:56, 0.2396, 0.9877, 0.0059, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:55, 130, C, F, N, N, 0.0, 0.0, 2.88, 20:44:57, 0.2381, 0.9838, 0.0068, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:56, 131, C, F, N, N, 0.0, 0.0, 2.88, 20:44:57, 0.2391, 0.9862, 0.0088, 0, LAUNCHING, 0, 0, CXON
2869, 0:02:58, 132, C, F, N, N, 0.0, 0.0, 2.88, 20:45:00, 0.2401, 0.9872, 0.0059, 0, LAUNCHING, 0, 0, CXON
