2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
2869,01:30:57,59,C,F,Y,Y,103.3,26.6,5.02,12:38:47,53.4851,-2.2748,103.3,5,DESCEND,54,54,CXON
