2869, 0:00:14, 1, C, F, N, N, 0.0, 0.0, 0.00, 20:27:11, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:15, 2, C, F, N, N, 0.0, 0.0, 0.00, 20:27:24, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:16, 3, C, F, N, N, 0.0, 0.0, 0.00, 20:27:24, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:17, 4, C, F, N, N, 0.0, 0.0, 0.00, 20:27:27, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:19, 5, C, F, N, N, 0.0, 0.0, 0.00, 20:27:28, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:20, 6, C, F, N, N, 0.0, 0.0, 0.00, 20:27:29, 3.0768, 3.0768, 3.0768, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:21, 7, C, F, N, N, 0.0, 0.0, 0.00, 20:27:30, -0.0005, -0.0005, -0.0005, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:22, 8, C, F, N, N, 0.0, 0.0, 0.00, 20:27:32, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:23, 9, C, F, N, N, 0.0, 0.0, 0.00, 20:27:33, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:25, 10, C, F, N, N, 0.0, 0.0, 0.00, 20:27:34, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:26, 11, C, F, N, N, 0.0, 0.0, 0.00, 20:27:36, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:27, 12, C, F, N, N, 0.0, 0.0, 0.00, 20:27:37, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
