2869,0:00:20,1,C,F,N,N,48.2,22.1,0.00,3:24:39,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:21,2,C,F,N,N,48.3,22.1,0.00,3:24:59,0.0000,0.0000,0.0,0,LAUNCHING,1,0,CXON
2869,0:00:22,3,C,F,N,N,48.3,22.1,0.00,3:25:00,0.0000,0.0000,0.0,0,LAUNCHING,2,0,CXON
2869,0:00:23,4,C,F,N,N,48.3,22.1,0.00,3:25:01,0.0000,0.0000,0.0,0,LAUNCHING,3,0,CXON
2869,0:00:24,5,C,F,N,N,48.2,22.1,0.00,3:25:02,0.0000,0.0000,0.0,0,LAUNCHING,4,0,CXON
2869,0:00:25,6,C,F,N,N,48.3,22.1,0.00,3:25:03,0.0000,0.0000,0.0,0,LAUNCHING,5,0,CXON
2869,0:00:26,7,C,F,N,N,48.2,22.1,0.00,3:25:04,0.0000,0.0000,0.0,0,LAUNCHING,6,0,CXON
2869,0:00:27,8,C,F,N,N,48.2,22.1,0.00,3:25:05,0.0000,0.0000,0.0,0,LAUNCHING,7,0,CXON
2869,0:00:28,9,C,F,N,N,48.3,22.1,0.00,3:25:06,0.0000,0.0000,0.0,0,LAUNCHING,8,0,CXON
2869,0:00:30,10,C,F,N,N,48.3,22.1,0.00,3:25:07,0.0000,0.0000,0.0,0,LAUNCHING,9,0,CXON
2869,0:00:31,11,C,F,N,N,48.2,22.1,0.00,3:25:08,0.0000,0.0000,0.0,0,LAUNCHING,10,0,CXON
2869,0:00:32,12,C,F,N,N,48.3,22.1,0.00,3:25:09,0.0000,0.0000,0.0,0,LAUNCHING,11,0,CXON
2869,0:00:33,13,C,F,N,N,48.2,22.1,0.00,3:25:11,0.0000,0.0000,0.0,0,LAUNCHING,12,0,CXON
2869,0:00:34,14,C,F,N,N,48.2,22.1,0.00,3:25:12,0.0000,0.0000,0.0,0,LAUNCHING,13,0,CXON
2869,0:00:35,15,C,F,N,N,48.3,22.1,0.00,3:25:13,0.0000,0.0000,0.0,0,LAUNCHING,14,0,CXON
2869,0:00:36,16,C,F,N,N,48.3,22.1,0.00,3:25:14,0.0000,0.0000,0.0,0,LAUNCHING,15,0,CXON
2869,0:00:37,17,C,F,N,N,48.2,22.1,0.00,3:25:15,0.0000,0.0000,0.0,0,LAUNCHING,16,0,CXON
2869,0:00:38,18,C,F,N,N,48.3,22.1,0.00,3:25:16,0.0000,0.0000,0.0,0,LAUNCHING,17,0,CXON
2869,0:00:39,19,C,F,N,N,48.3,22.1,0.00,3:25:17,0.0000,0.0000,0.0,0,LAUNCHING,18,0,CXON
2869,0:00:40,20,C,F,N,N,48.3,22.1,0.00,3:25:18,0.0000,0.0000,0.0,0,LAUNCHING,19,0,CXON
2869,0:00:41,21,C,F,N,N,48.3,22.1,0.00,3:25:19,0.0000,0.0000,0.0,0,LAUNCHING,20,0,CXON
2869,0:00:42,22,C,F,N,N,48.3,22.1,0.00,3:25:20,0.0000,0.0000,0.0,0,LAUNCHING,21,0,CXON
2869,0:00:43,23,C,F,N,N,48.3,22.1,0.00,3:25:21,0.0000,0.0000,0.0,0,LAUNCHING,22,0,CXON
2869,0:00:45,24,C,F,N,N,48.3,22.1,0.00,3:25:22,0.0000,0.0000,0.0,0,LAUNCHING,23,0,CXON
2869,0:00:46,25,C,F,N,N,48.3,22.1,0.00,3:25:23,0.0000,0.0000,0.0,0,LAUNCHING,24,0,CXON
2869,0:00:47,26,C,F,N,N,48.3,22.1,0.00,3:25:24,0.0000,0.0000,0.0,0,LAUNCHING,25,0,CXON
2869,0:00:48,27,C,F,N,N,48.3,22.1,0.00,3:25:26,0.0000,0.0000,0.0,0,LAUNCHING,26,0,CXON
2869,0:00:49,28,C,F,N,N,48.3,22.1,0.00,3:25:27,0.0000,0.0000,0.0,0,LAUNCHING,27,0,CXON
2869,0:00:50,29,C,F,N,N,48.2,22.1,0.00,3:25:28,0.0000,0.0000,0.0,0,LAUNCHING,28,0,CXON
2869,0:00:51,30,C,F,N,N,48.3,22.1,0.00,3:25:29,0.0000,0.0000,0.0,0,LAUNCHING,29,0,CXON
2869,0:00:52,31,C,F,N,N,48.3,22.1,0.00,3:25:30,0.0000,0.0000,0.0,0,LAUNCHING,30,0,CXON
2869,0:00:53,32,C,F,N,N,48.3,22.1,0.00,3:25:31,0.0000,0.0000,0.0,0,LAUNCHING,31,0,CXON
2869,0:00:54,33,C,F,N,N,48.3,22.1,0.00,3:25:32,0.0000,0.0000,0.0,0,LAUNCHING,32,0,CXON
2869,0:00:55,34,C,F,N,N,48.3,22.1,0.00,3:25:33,0.0000,0.0000,0.0,0,LAUNCHING,33,0,CXON
2869,0:00:56,35,C,F,N,N,48.3,22.1,0.00,3:25:34,0.0000,0.0000,0.0,0,LAUNCHING,34,0,CXON
2869,0:00:57,36,C,F,N,N,48.3,22.1,0.00,3:25:35,0.0000,0.0000,0.0,0,LAUNCHING,35,0,CXON
2869,0:00:58,37,C,F,N,N,48.3,22.1,0.00,3:25:36,0.0000,0.0000,0.0,0,LAUNCHING,36,0,CXON
2869,0:01:00,38,C,F,N,N,48.3,22.1,0.00,3:25:37,0.0000,0.0000,0.0,0,LAUNCHING,37,0,CXON
2869,0:01:01,39,C,F,N,N,48.3,22.1,0.00,3:25:38,0.0000,0.0000,0.0,0,LAUNCHING,38,0,CXON
