2869, 0:00:06, 1, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:07, 2, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:08, 3, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:10, 4, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:11, 5, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:12, 6, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:14, 7, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:15, 8, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:16, 9, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:17, 10, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:19, 11, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:20, 12, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:21, 13, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:23, 14, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:24, 15, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:25, 16, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:27, 17, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 3.0768, 3.0768, 3.0768, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:28, 18, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, -0.0005, -0.0005, -0.0005, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:29, 19, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:31, 20, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 3.0768, 3.0768, 3.0768, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:32, 21, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, -0.0005, -0.0005, -0.0005, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:33, 22, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:35, 23, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 3.0768, 3.0768, 3.0768, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:36, 24, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, -0.0005, -0.0005, -0.0005, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:37, 25, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:39, 26, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:40, 27, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:41, 28, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:43, 29, C, F, N, N, 0.0, 0.0, 0.00, 0:00:00, 0.0000, 0.0000, 0.0000, 0, LAUNCHING, 0, 0, CXON
