2869,,0,C,F,N,N,0,0.00,0.00,,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:06,0,C,F,N,N,38,23.80,0.00,16:42:08,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:07,0,C,F,N,N,38,23.80,0.00,16:42:09,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:08,0,C,F,N,N,38,23.80,0.00,16:42:10,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:10,0,C,F,N,N,38,23.80,0.00,16:42:11,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:11,0,C,F,N,N,38,23.80,0.00,16:42:12,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:12,0,C,F,N,N,38,23.70,0.00,16:42:13,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:13,0,C,F,N,N,38,23.80,0.00,16:42:14,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:14,0,C,F,N,N,38,23.80,0.00,16:42:15,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:15,0,C,F,N,N,38,23.80,0.00,16:42:16,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:16,0,C,F,N,N,38,23.80,0.00,16:42:17,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:17,0,C,F,N,N,38,23.80,0.00,16:42:18,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:18,0,C,F,N,N,38,23.80,0.00,16:42:20,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:19,0,C,F,N,N,38,23.80,0.00,16:42:21,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:20,0,C,F,N,N,38,23.80,0.00,16:42:22,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:21,0,C,F,N,N,38,23.80,0.00,16:42:23,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:22,0,C,F,N,N,38,23.80,0.00,16:42:24,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:23,0,C,F,N,N,38,23.80,0.00,16:42:25,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:24,0,C,F,N,N,38,23.80,0.00,16:42:26,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:25,0,C,F,N,N,38,23.80,0.00,16:42:27,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:26,0,C,F,N,N,38,23.80,0.00,16:42:28,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:27,0,C,F,N,N,38,23.80,0.00,16:42:29,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:28,0,C,F,N,N,38,23.80,0.00,16:42:30,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:29,0,C,F,N,N,38,23.80,0.00,16:42:31,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:30,0,C,F,N,N,38,23.80,0.00,16:42:32,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:31,0,C,F,N,N,38,23.80,0.00,16:42:33,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:32,0,C,F,N,N,38,23.80,0.00,16:42:34,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:33,0,C,F,N,N,38,23.80,0.00,16:42:35,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:34,0,C,F,N,N,38,23.80,0.00,16:42:36,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:35,0,C,F,N,N,38,23.80,0.00,16:42:37,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:36,0,C,F,N,N,38,23.80,0.00,16:42:38,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:37,0,C,F,N,N,38,23.80,0.00,16:42:39,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:38,0,C,F,N,N,38,23.80,0.00,16:42:40,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:39,0,C,F,N,N,38,23.80,0.00,16:42:41,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:40,0,C,F,N,N,38,23.80,0.00,16:42:42,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:41,0,C,F,N,N,38,23.80,0.00,16:42:43,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:42,0,C,F,N,N,38,23.80,0.00,16:42:44,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:43,0,C,F,N,N,38,23.80,0.00,16:42:45,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:44,0,C,F,N,N,38,23.80,0.00,16:42:46,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:45,0,C,F,N,N,38,23.80,0.00,16:42:47,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:46,0,C,F,N,N,38,23.80,0.00,16:42:48,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:47,0,C,F,N,N,38,23.80,0.00,16:42:49,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:48,0,C,F,N,N,38,23.80,0.00,16:42:50,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:50,0,C,F,N,N,38,23.80,0.00,16:42:51,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:51,0,C,F,N,N,38,23.80,0.00,16:42:52,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:52,0,C,F,N,N,38,23.80,0.00,16:42:53,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:53,0,C,F,N,N,38,23.80,0.00,16:42:54,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:54,0,C,F,N,N,38,23.80,0.00,16:42:55,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
