2869,0:00:07,1,C,F,N,N,47.8,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:08,2,C,F,N,N,47.8,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,1,0,CXON
2869,0:00:09,3,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,2,0,CXON
2869,0:00:10,4,C,F,N,N,47.7,21.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,3,0,CXON
2869,0:00:11,5,C,F,N,N,47.8,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,4,0,CXON
2869,0:00:12,6,C,F,N,N,47.8,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,5,0,CXON
2869,0:00:13,7,C,F,N,N,47.8,21.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,6,0,CXON
2869,0:00:14,8,C,F,N,N,47.8,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,7,0,CXON
2869,0:00:15,9,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,8,0,CXON
2869,0:00:16,10,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,9,0,CXON
2869,0:00:18,11,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,10,0,CXON
2869,0:00:19,12,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,11,0,CXON
2869,0:00:20,13,C,F,N,N,47.7,21.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,12,0,CXON
2869,0:00:21,14,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,13,0,CXON
2869,0:00:22,15,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,14,0,CXON
2869,0:00:23,16,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,15,0,CXON
2869,0:00:24,17,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,16,0,CXON
2869,0:00:25,18,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,17,0,CXON
2869,0:00:26,19,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,18,0,CXON
2869,0:00:27,20,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,19,0,CXON
2869,0:00:28,21,C,F,N,N,47.7,21.9,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,20,0,CXON
2869,0:00:29,22,C,F,N,N,47.7,21.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,21,0,CXON
2869,0:00:30,23,C,F,N,N,47.7,21.8,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,22,0,CXON
