2869, 0:03:47, 1, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1806, 0.9877, 0.1435, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:48, 2, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1820, 0.9936, 0.1440, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:49, 3, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1898, 0.9897, 0.1405, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:51, 4, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1840, 0.9882, 0.1386, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:52, 5, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1718, 0.9902, 0.1552, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:53, 6, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1806, 0.9892, 0.1449, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:55, 7, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1801, 0.9902, 0.1454, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:56, 8, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1850, 0.9877, 0.1459, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:57, 9, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1425, 0.9877, 0.1972, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:59, 10, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1796, 0.9858, 0.1532, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:00, 11, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1723, 1.0126, 0.1396, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:01, 12, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1752, 0.9916, 0.1161, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:02, 13, C, F, N, N, 0.0, 0.0, 2.88, 0:00:00, 0.1386, 0.9975, 0.2054, 0, LAUNCHING, 0, 0, CXON
