2869, 0:00:19, 1, S1
2869, 0:00:20, 2, S1
2869, 0:00:21, 3, S1
2869, 0:00:22, 4, S1
2869, 0:00:24, 5, S1
2869, 0:00:25, 6, S1
2869, 0:00:26, 7, S1
2869, 0:00:27, 8, S1
2869, 0:00:28, 9, S1
