2869, 0:03:52, 173, C, F, N, N, 0.0, 0.0, 2.88, 20:45:55, 0.2469, 0.9848, 0.0166, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:54, 174, C, F, N, N, 0.0, 0.0, 2.88, 20:45:56, 0.1806, 0.9945, 0.0703, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:55, 175, C, F, N, N, 0.0, 0.0, 2.88, 20:45:57, 0.2572, 0.9589, 0.0669, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:56, 176, C, F, N, N, 0.0, 0.0, 2.88, 20:45:58, 0.2396, 0.9872, 0.0078, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:58, 177, C, F, N, N, 0.0, 0.0, 2.88, 20:46:00, 0.2381, 0.9867, 0.0039, 0, LAUNCHING, 0, 0, CXON
2869, 0:03:59, 178, C, F, N, N, 0.0, 0.0, 2.88, 20:46:01, 0.2391, 0.9853, 0.0044, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:00, 179, C, F, N, N, 0.0, 0.0, 2.88, 20:46:03, 0.2401, 0.9848, 0.0034, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:02, 180, C, F, N, N, 0.0, 0.0, 2.88, 20:46:04, 0.2377, 0.9848, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:03, 181, C, F, N, N, 0.0, 0.0, 2.88, 20:46:05, 0.2391, 0.9828, 0.0054, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:04, 182, C, F, N, N, 0.0, 0.0, 2.88, 20:46:07, 0.2396, 0.9867, 0.0054, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:06, 183, C, F, N, N, 0.0, 0.0, 2.88, 20:46:08, 0.2391, 0.9848, 0.0039, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:07, 184, C, F, N, N, 0.0, 0.0, 2.88, 20:46:09, 0.2381, 0.9872, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:08, 185, C, F, N, N, 0.0, 0.0, 2.88, 20:46:11, 0.2377, 0.9858, 0.0049, 0, LAUNCHING, 0, 0, CXON
2869, 0:04:09, 186, C, F, N, N, 0.0, 0.0, 2.88, 20:46:12, 0.2377, 0.9867, 0.0005, 0, LAUNCHING, 0, 0, CXON
