2869,0:00:15,1,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.2445,0.0088,0,LAUNCHING,0,0,CXON
2869,0:00:16,2,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9867,0.2440,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:17,3,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9862,0.2435,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:18,4,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.2430,0.0088,0,LAUNCHING,0,0,CXON
2869,0:00:20,5,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9902,0.2440,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:21,6,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9867,0.2420,0.0098,0,LAUNCHING,0,0,CXON
2869,0:00:22,7,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9858,0.2440,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:23,8,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.2416,0.0063,0,LAUNCHING,0,0,CXON
2869,0:00:24,9,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.2435,0.0098,0,LAUNCHING,0,0,CXON
2869,0:00:26,10,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.2416,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:27,11,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9858,0.2435,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:28,12,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9853,0.2430,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:29,13,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.2420,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:31,14,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.2420,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:32,15,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.2445,0.0088,0,LAUNCHING,0,0,CXON
2869,0:00:33,16,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.2430,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:34,17,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9897,0.2440,0.0098,0,LAUNCHING,0,0,CXON
2869,0:00:36,18,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9902,0.2440,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:37,19,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.2445,0.0073,0,LAUNCHING,0,0,CXON
2869,0:00:38,20,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.2416,0.0088,0,LAUNCHING,0,0,CXON
2869,0:00:39,21,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.2450,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:40,22,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9887,0.2420,0.0073,0,LAUNCHING,0,0,CXON
2869,0:00:42,23,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.2445,0.0063,0,LAUNCHING,0,0,CXON
2869,0:00:43,24,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9897,0.2435,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:44,25,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.2445,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:45,26,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9897,0.2411,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:47,27,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.2440,0.0068,0,LAUNCHING,0,0,CXON
2869,0:00:48,28,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9902,0.2440,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:49,29,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.2440,0.0068,0,LAUNCHING,0,0,CXON
2869,0:00:50,30,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.2416,0.0088,0,LAUNCHING,0,0,CXON
2869,0:00:52,31,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.2430,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:53,32,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.2435,0.0073,0,LAUNCHING,0,0,CXON
2869,0:00:54,33,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9892,0.2464,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:55,34,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9872,0.2435,0.0098,0,LAUNCHING,0,0,CXON
2869,0:00:57,35,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.2435,0.0088,0,LAUNCHING,0,0,CXON
2869,0:00:58,36,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9906,0.2450,0.0073,0,LAUNCHING,0,0,CXON
2869,0:00:59,37,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9877,0.2420,0.0073,0,LAUNCHING,0,0,CXON
2869,0:01:00,38,C,F,N,N,0.0,0.0,0.00,0:00:00,0.9882,0.2430,0.0088,0,LAUNCHING,0,0,CXON
