2869, 0:00:32, 32, C, F, N, N, 56.3, 25.4, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:33, 33, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:34, 34, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:35, 35, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:36, 36, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:37, 37, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:38, 38, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:39, 39, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:40, 40, C, F, N, N, 56.3, 25.4, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:41, 41, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:42, 42, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:43, 43, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:44, 44, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:45, 45, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:46, 46, C, F, N, N, 56.3, 25.4, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:47, 47, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:48, 48, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:49, 49, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:50, 50, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:51, 51, C, F, N, N, 56.3, 25.4, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:52, 52, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:53, 53, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:54, 54, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:55, 55, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:56, 56, C, F, N, N, 56.3, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:58, 57, C, F, N, N, 56.7, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:59, 58, C, F, N, N, 57.0, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:00, 59, C, F, N, N, 56.9, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:01, 60, C, F, N, N, 57.0, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:02, 61, C, F, N, N, 56.9, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:01:03, 62, C, F, N, N, 56.9, 25.5, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
