2869,0:00:30,1,C,F,N,N,0.0,0.0,0.00,4:27:57,2.2048,8.8982,0.0922,0,LAUNCHING,0,0,CXON
2869,0:00:31,2,C,F,N,N,0.0,0.0,0.00,4:28:26,2.2092,8.8894,0.0747,0,LAUNCHING,0,0,CXON
2869,0:00:32,3,C,F,N,N,0.0,0.0,0.00,4:28:28,2.1784,8.9114,0.0615,0,LAUNCHING,0,0,CXON
2869,0:00:34,4,C,F,N,N,0.0,0.0,0.00,4:28:29,2.2048,8.8806,0.0703,0,LAUNCHING,0,0,CXON
2869,0:00:35,5,C,F,N,N,0.0,0.0,0.00,4:28:30,2.2048,8.9114,0.0791,0,LAUNCHING,0,0,CXON
2869,0:00:36,6,C,F,N,N,0.0,0.0,0.00,4:28:30,2.1916,8.9070,0.0703,0,LAUNCHING,0,0,CXON
2869,0:00:38,7,C,F,N,N,0.0,0.0,0.00,4:28:33,2.1960,8.9070,0.0703,0,LAUNCHING,0,0,CXON
2869,0:00:39,8,C,F,N,N,0.0,0.0,0.00,4:28:34,2.1784,8.9158,0.0791,0,LAUNCHING,0,0,CXON
2869,0:00:40,9,C,F,N,N,0.0,0.0,0.00,4:28:36,2.1872,8.8982,0.0878,0,LAUNCHING,0,0,CXON
2869,0:00:42,10,C,F,N,N,0.0,0.0,0.00,4:28:37,2.1916,8.9070,0.0747,0,LAUNCHING,0,0,CXON
2869,0:00:43,11,C,F,N,N,0.0,0.0,0.00,4:28:38,2.1960,8.9114,0.0527,0,LAUNCHING,0,0,CXON
2869,0:00:44,12,C,F,N,N,0.0,0.0,0.00,4:28:37,2.2092,8.8982,0.0747,0,LAUNCHING,0,0,CXON
2869,0:00:46,13,C,F,N,N,0.0,0.0,0.00,4:28:38,2.2004,8.8982,0.0966,0,LAUNCHING,0,0,CXON
2869,0:00:47,14,C,F,N,N,0.0,0.0,0.00,4:28:39,2.1828,8.9904,0.1098,0,LAUNCHING,0,0,CXON
2869,0:00:48,15,C,F,N,N,0.0,0.0,0.00,4:28:41,1.7832,9.0563,0.0703,0,LAUNCHING,0,0,CXON
2869,0:00:50,16,C,F,N,N,0.0,0.0,0.00,4:28:42,2.6484,8.5732,0.2811,0,LAUNCHING,0,0,CXON
2869,0:00:51,17,C,F,N,N,0.0,0.0,0.00,4:28:44,2.4288,9.2627,-0.4831,0,LAUNCHING,0,0,CXON
2869,0:00:52,18,C,F,N,N,0.0,0.0,0.00,4:28:45,2.0247,8.5073,0.2416,0,LAUNCHING,0,0,CXON
