2869,0:00:02,1,C,F,N,N,42,24.00,0.05,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:03,2,C,F,N,N,42,24.00,0.04,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:04,3,C,F,N,N,42,24.00,0.04,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:05,4,C,F,N,N,42,24.10,0.04,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:06,5,C,F,N,N,42,24.10,0.04,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:07,6,C,F,N,N,42,24.10,0.03,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:08,7,C,F,N,N,42,24.10,0.03,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:09,8,C,F,N,N,42,24.20,0.03,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:10,9,C,F,N,N,42,24.20,0.03,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:11,10,C,F,N,N,42,24.30,0.03,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:12,11,C,F,N,N,42,24.30,0.03,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:13,12,C,F,N,N,42,24.30,0.03,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:14,13,C,F,N,N,42,24.30,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:15,14,C,F,N,N,42,24.40,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:17,15,C,F,N,N,42,24.40,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:18,16,C,F,N,N,42,24.40,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:19,17,C,F,N,N,42,24.40,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:20,18,C,F,N,N,42,24.50,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:21,19,C,F,N,N,42,24.50,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:22,20,C,F,N,N,42,24.50,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:23,21,C,F,N,N,42,24.50,0.02,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:24,22,C,F,N,N,42,24.50,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:25,23,C,F,N,N,42,24.60,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:26,24,C,F,N,N,42,24.60,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:27,25,C,F,N,N,42,24.60,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:28,26,C,F,N,N,42,24.60,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:29,27,C,F,N,N,42,24.60,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:30,28,C,F,N,N,42,24.70,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:31,29,C,F,N,N,42,24.70,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:32,30,C,F,N,N,42,24.70,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:33,31,C,F,N,N,42,24.70,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:34,32,C,F,N,N,42,24.70,0.01,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:35,33,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:36,34,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:37,35,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:38,36,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:39,37,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:40,38,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:41,39,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:42,40,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:43,41,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:44,42,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:45,43,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:46,44,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:47,45,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:48,46,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:49,47,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:51,48,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:52,49,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:53,50,C,F,N,N,42,24.70,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
2869,0:00:54,51,C,F,N,N,42,24.60,0.00,0:00:00,0.00,0.00,0.00,0,LAUNCHING,0,0,CXON
