2869, 0:00:34, 34, C, F, N, N, 50.5, 24.6, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:35, 35, C, F, N, N, 50.6, 24.6, 2.88, 0:00:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:36, 36, C, F, N, N, 50.7, 24.6, 2.88, 21:45:04, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:37, 37, C, F, N, N, 51.1, 24.6, 2.88, 21:45:05, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:38, 38, C, F, N, N, 51.1, 24.6, 2.88, 21:45:06, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:39, 39, C, F, N, N, 51.1, 24.6, 2.88, 21:45:07, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:40, 40, C, F, N, N, 51.2, 24.7, 2.88, 21:45:08, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:41, 41, C, F, N, N, 51.3, 24.6, 2.88, 21:45:10, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:42, 42, C, F, N, N, 51.0, 24.6, 2.88, 21:45:11, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:43, 43, C, F, N, N, 51.0, 24.6, 2.88, 21:45:12, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:44, 44, C, F, N, N, 50.8, 24.6, 2.88, 21:45:13, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:45, 45, C, F, N, N, 50.4, 24.6, 2.88, 21:45:14, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:46, 46, C, F, N, N, 50.2, 24.6, 2.88, 21:45:15, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:47, 47, C, F, N, N, 50.2, 24.7, 2.88, 21:45:16, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:48, 48, C, F, N, N, 50.1, 24.7, 2.88, 21:45:17, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:49, 49, C, F, N, N, 50.1, 24.7, 2.88, 21:45:18, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:50, 50, C, F, N, N, 50.1, 24.7, 2.88, 21:45:19, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:51, 51, C, F, N, N, 50.1, 24.7, 2.88, 21:45:20, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:52, 52, C, F, N, N, 50.1, 24.6, 2.88, 21:45:21, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:53, 53, C, F, N, N, 50.1, 24.7, 2.88, 21:45:22, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:54, 54, C, F, N, N, 50.1, 24.6, 2.88, 21:45:23, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:55, 55, C, F, N, N, 50.2, 24.7, 2.88, 21:45:24, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:00:56, 56, C, F, N, N, 50.1, 24.7, 2.88, 21:45:25, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
