2869,0:00:16,1,C,F,N,N,58.1,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:17,2,C,F,N,N,58.1,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,1,0,CXON
2869,0:00:18,3,C,F,N,N,58.1,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,2,0,CXON
2869,0:00:19,4,C,F,N,N,58.0,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,3,0,CXON
2869,0:00:20,5,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,4,0,CXON
2869,0:00:21,6,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,5,0,CXON
2869,0:00:22,7,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,6,0,CXON
2869,0:00:23,8,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,7,0,CXON
2869,0:00:24,9,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,8,0,CXON
2869,0:00:26,10,C,F,N,N,58.0,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,9,0,CXON
2869,0:00:27,11,C,F,N,N,58.0,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,10,0,CXON
2869,0:00:28,12,C,F,N,N,58.0,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,11,0,CXON
2869,0:00:29,13,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,12,0,CXON
2869,0:00:30,14,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,13,0,CXON
2869,0:00:31,15,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,14,0,CXON
2869,0:00:32,16,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,15,0,CXON
2869,0:00:33,17,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,16,0,CXON
2869,0:00:34,18,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,17,0,CXON
2869,0:00:35,19,C,F,N,N,57.7,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,18,0,CXON
2869,0:00:36,20,C,F,N,N,57.7,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,19,0,CXON
2869,0:00:37,21,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,20,0,CXON
2869,0:00:38,22,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,21,0,CXON
2869,0:00:39,23,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,22,0,CXON
2869,0:00:41,24,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,23,0,CXON
2869,0:00:42,25,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,24,0,CXON
2869,0:00:43,26,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,25,0,CXON
2869,0:00:44,27,C,F,N,N,57.9,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,26,0,CXON
2869,0:00:45,28,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,27,0,CXON
2869,0:00:46,29,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,28,0,CXON
2869,0:00:47,30,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,29,0,CXON
2869,0:00:48,31,C,F,N,N,57.8,25.8,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,30,0,CXON
2869,0:00:49,32,C,F,N,N,57.8,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,31,0,CXON
2869,0:00:50,33,C,F,N,N,57.8,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,32,0,CXON
2869,0:00:51,34,C,F,N,N,57.8,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,33,0,CXON
2869,0:00:52,35,C,F,N,N,57.9,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,34,0,CXON
2869,0:00:53,36,C,F,N,N,57.9,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,35,0,CXON
2869,0:00:54,37,C,F,N,N,57.9,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,36,0,CXON
2869,0:00:56,38,C,F,N,N,57.9,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,37,0,CXON
2869,0:00:57,39,C,F,N,N,57.9,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,38,0,CXON
2869,0:00:58,40,C,F,N,N,57.8,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,39,0,CXON
2869,0:00:59,41,C,F,N,N,57.8,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,40,0,CXON
2869,0:01:00,42,C,F,N,N,57.9,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,41,0,CXON
2869,0:01:01,43,C,F,N,N,57.9,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,42,0,CXON
2869,0:01:02,44,C,F,N,N,57.9,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,43,0,CXON
2869,0:01:03,45,C,F,N,N,58.0,25.9,2.88,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,44,0,CXON
