2869,0:00:09,0,S1,0,0.00,0.00
2869,0:00:09,0,S1,0,0.00,0.00
2869,0:00:09,0,S1,0,0.00,0.00
2869,0:00:09,0,S1,0,0.00,0.00
2869,0:00:14,0,S1,0,0.00,0.00
2869,0:00:14,0,S1,0,0.00,0.00
2869,0:00:14,0,S1,0,0.00,0.00
