2869, 0:08:24, 485, C, F, N, N, 0.0, 0.0, 0.00, 18:41:47, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:25, 486, C, F, N, N, 0.0, 0.0, 0.00, 18:41:48, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:26, 487, C, F, N, N, 0.0, 0.0, 0.00, 18:41:49, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:27, 488, C, F, N, N, 0.0, 0.0, 0.00, 18:41:50, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:28, 489, C, F, N, N, 0.0, 0.0, 0.00, 18:41:51, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:29, 490, C, F, N, N, 0.0, 0.0, 0.00, 18:41:52, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:30, 491, C, F, N, N, 0.0, 0.0, 0.00, 18:41:53, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:31, 492, C, F, N, N, 0.0, 0.0, 0.00, 18:41:54, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:32, 493, C, F, N, N, 0.0, 0.0, 0.00, 18:41:55, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:33, 494, C, F, N, N, 0.0, 0.0, 0.00, 18:41:56, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:34, 495, C, F, N, N, 0.0, 0.0, 0.00, 18:41:57, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:35, 496, C, F, N, N, 0.0, 0.0, 0.00, 18:41:58, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:36, 497, C, F, N, N, 0.0, 0.0, 0.00, 18:41:59, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:37, 498, C, F, N, N, 0.0, 0.0, 0.00, 18:42:00, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:38, 499, C, F, N, N, 0.0, 0.0, 0.00, 18:42:01, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:39, 500, C, F, N, N, 0.0, 0.0, 0.00, 18:42:02, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:40, 501, C, F, N, N, 0.0, 0.0, 0.00, 18:42:03, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:41, 502, C, F, N, N, 0.0, 0.0, 0.00, 18:42:04, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:42, 503, C, F, N, N, 0.0, 0.0, 0.00, 18:42:05, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:43, 504, C, F, N, N, 0.0, 0.0, 0.00, 18:42:06, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:45, 505, C, F, N, N, 0.0, 0.0, 0.00, 18:42:07, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:46, 506, C, F, N, N, 0.0, 0.0, 0.00, 18:42:08, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:47, 507, C, F, N, N, 0.0, 0.0, 0.00, 18:42:09, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:48, 508, C, F, N, N, 0.0, 0.0, 0.00, 18:42:10, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:49, 509, C, F, N, N, 0.0, 0.0, 0.00, 18:42:11, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:50, 510, C, F, N, N, 0.0, 0.0, 0.00, 18:42:12, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:51, 511, C, F, N, N, 0.0, 0.0, 0.00, 18:42:13, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:52, 512, C, F, N, N, 0.0, 0.0, 0.00, 18:42:15, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:53, 513, C, F, N, N, 0.0, 0.0, 0.00, 18:42:16, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:54, 514, C, F, N, N, 0.0, 0.0, 0.00, 18:42:17, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:55, 515, C, F, N, N, 0.0, 0.0, 0.00, 18:42:18, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:56, 516, C, F, N, N, 0.0, 0.0, 0.00, 18:42:19, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:57, 517, C, F, N, N, 0.0, 0.0, 0.00, 18:42:20, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:58, 518, C, F, N, N, 0.0, 0.0, 0.00, 18:42:21, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:08:59, 519, C, F, N, N, 0.0, 0.0, 0.00, 18:42:22, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:00, 520, C, F, N, N, 0.0, 0.0, 0.00, 18:42:23, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:01, 521, C, F, N, N, 0.0, 0.0, 0.00, 18:42:24, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:02, 522, C, F, N, N, 0.0, 0.0, 0.00, 18:42:25, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:03, 523, C, F, N, N, 0.0, 0.0, 0.00, 18:42:26, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:04, 524, C, F, N, N, 0.0, 0.0, 0.00, 18:42:27, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:05, 525, C, F, N, N, 0.0, 0.0, 0.00, 18:42:28, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:06, 526, C, F, N, N, 0.0, 0.0, 0.00, 18:42:29, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:07, 527, C, F, N, N, 0.0, 0.0, 0.00, 18:42:30, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:08, 528, C, F, N, N, 0.0, 0.0, 0.00, 18:42:31, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:09, 529, C, F, N, N, 0.0, 0.0, 0.00, 18:42:32, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:10, 530, C, F, N, N, 0.0, 0.0, 0.00, 18:42:33, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:11, 531, C, F, N, N, 0.0, 0.0, 0.00, 18:42:34, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:12, 532, C, F, N, N, 0.0, 0.0, 0.00, 18:42:35, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:13, 533, C, F, N, N, 0.0, 0.0, 0.00, 18:42:36, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:14, 534, C, F, N, N, 0.0, 0.0, 0.00, 18:42:37, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:15, 535, C, F, N, N, 0.0, 0.0, 0.00, 18:42:38, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:16, 536, C, F, N, N, 0.0, 0.0, 0.00, 18:42:39, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
2869, 0:09:17, 537, C, F, N, N, 0.0, 0.0, 0.00, 18:42:40, 0.0000, 0.0000, 0.0, 0, LAUNCHING, 0, 0, CXON
