2869,0:00:11,1,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9877,0.0054,0,LAUNCHING,0,0,CXON
2869,0:00:12,2,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9882,0.0088,0,LAUNCHING,0,0,CXON
2869,0:00:13,3,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2420,0.9897,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:14,4,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2455,0.9897,0.0063,0,LAUNCHING,0,0,CXON
2869,0:00:16,5,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9882,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:17,6,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9892,0.0073,0,LAUNCHING,0,0,CXON
2869,0:00:18,7,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2450,0.9906,0.0098,0,LAUNCHING,0,0,CXON
2869,0:00:19,8,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9892,0.0073,0,LAUNCHING,0,0,CXON
2869,0:00:20,9,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9877,0.0063,0,LAUNCHING,0,0,CXON
2869,0:00:22,10,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2416,0.9867,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:23,11,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2464,0.9882,0.0098,0,LAUNCHING,0,0,CXON
2869,0:00:24,12,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9887,0.0068,0,LAUNCHING,0,0,CXON
2869,0:00:25,13,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9892,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:27,14,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9877,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:28,15,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9892,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:29,16,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9877,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:30,17,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2455,0.9877,0.0063,0,LAUNCHING,0,0,CXON
2869,0:00:32,18,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9858,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:33,19,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2450,0.9892,0.0078,0,LAUNCHING,0,0,CXON
2869,0:00:34,20,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9882,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:35,21,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9892,0.0088,0,LAUNCHING,0,0,CXON
2869,0:00:36,22,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9887,0.0098,0,LAUNCHING,0,0,CXON
2869,0:00:38,23,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9887,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:39,24,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9887,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:40,25,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2416,0.9877,0.0073,0,LAUNCHING,0,0,CXON
2869,0:00:41,26,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2425,0.9877,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:43,27,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9872,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:44,28,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9892,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:45,29,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2455,0.9872,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:46,30,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2425,0.9906,0.0098,0,LAUNCHING,0,0,CXON
2869,0:00:48,31,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9867,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:49,32,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9887,0.0073,0,LAUNCHING,0,0,CXON
2869,0:00:50,33,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9892,0.0102,0,LAUNCHING,0,0,CXON
2869,0:00:51,34,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9892,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:53,35,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9848,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:54,36,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9892,0.0068,0,LAUNCHING,0,0,CXON
2869,0:00:55,37,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9872,0.0093,0,LAUNCHING,0,0,CXON
2869,0:00:56,38,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9882,0.0083,0,LAUNCHING,0,0,CXON
2869,0:00:57,39,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2420,0.9892,0.0068,0,LAUNCHING,0,0,CXON
2869,0:00:59,40,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9897,0.0088,0,LAUNCHING,0,0,CXON
2869,0:01:00,41,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9882,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:01,42,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2425,0.9882,0.0088,0,LAUNCHING,0,0,CXON
2869,0:01:02,43,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9867,0.0078,0,LAUNCHING,0,0,CXON
2869,0:01:04,44,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2420,0.9862,0.0073,0,LAUNCHING,0,0,CXON
2869,0:01:05,45,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2455,0.9882,0.0093,0,LAUNCHING,0,0,CXON
2869,0:01:06,46,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9877,0.0073,0,LAUNCHING,0,0,CXON
2869,0:01:07,47,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9902,0.0073,0,LAUNCHING,0,0,CXON
2869,0:01:09,48,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2450,0.9892,0.0093,0,LAUNCHING,0,0,CXON
2869,0:01:10,49,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9887,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:11,50,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9867,0.0073,0,LAUNCHING,0,0,CXON
2869,0:01:12,51,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9887,0.0093,0,LAUNCHING,0,0,CXON
2869,0:01:13,52,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2460,0.9902,0.0078,0,LAUNCHING,0,0,CXON
2869,0:01:15,53,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9882,0.0098,0,LAUNCHING,0,0,CXON
2869,0:01:16,54,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9872,0.0078,0,LAUNCHING,0,0,CXON
2869,0:01:17,55,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2401,0.9897,0.0088,0,LAUNCHING,0,0,CXON
2869,0:01:18,56,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9887,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:20,57,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2425,0.9892,0.0093,0,LAUNCHING,0,0,CXON
2869,0:01:21,58,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2450,0.9862,0.0088,0,LAUNCHING,0,0,CXON
2869,0:01:22,59,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9902,0.0093,0,LAUNCHING,0,0,CXON
2869,0:01:23,60,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9882,0.0068,0,LAUNCHING,0,0,CXON
2869,0:01:25,61,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2450,0.9882,0.0093,0,LAUNCHING,0,0,CXON
2869,0:01:26,62,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9872,0.0059,0,LAUNCHING,0,0,CXON
2869,0:01:27,63,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9877,0.0073,0,LAUNCHING,0,0,CXON
2869,0:01:28,64,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2425,0.9892,0.0059,0,LAUNCHING,0,0,CXON
2869,0:01:29,65,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2416,0.9882,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:31,66,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2460,0.9892,0.0078,0,LAUNCHING,0,0,CXON
2869,0:01:32,67,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9877,0.0078,0,LAUNCHING,0,0,CXON
2869,0:01:33,68,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9902,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:34,69,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9882,0.0088,0,LAUNCHING,0,0,CXON
2869,0:01:36,70,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2420,0.9887,0.0088,0,LAUNCHING,0,0,CXON
2869,0:01:37,71,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2455,0.9877,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:38,72,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2420,0.9882,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:39,73,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9887,0.0088,0,LAUNCHING,0,0,CXON
2869,0:01:41,74,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2450,0.9877,0.0102,0,LAUNCHING,0,0,CXON
2869,0:01:42,75,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9867,0.0078,0,LAUNCHING,0,0,CXON
2869,0:01:43,76,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2420,0.9877,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:44,77,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2440,0.9902,0.0078,0,LAUNCHING,0,0,CXON
2869,0:01:45,78,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2445,0.9872,0.0098,0,LAUNCHING,0,0,CXON
2869,0:01:47,79,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2455,0.9877,0.0054,0,LAUNCHING,0,0,CXON
2869,0:01:48,80,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9892,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:49,81,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2420,0.9882,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:50,82,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2430,0.9902,0.0083,0,LAUNCHING,0,0,CXON
2869,0:01:52,83,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9872,0.0068,0,LAUNCHING,0,0,CXON
2869,0:01:53,84,C,F,N,N,0.0,0.0,0.00,0:00:00,0.2435,0.9882,0.0083,0,LAUNCHING,0,0,CXON
