2869,0:00:50,41,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,40,0,CXON
2869,0:00:51,42,C,F,N,N,47.8,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,41,0,CXON
2869,0:00:52,43,C,F,N,N,47.8,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,42,0,CXON
2869,0:00:53,44,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,43,0,CXON
2869,0:00:54,45,C,F,N,N,47.8,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,44,0,CXON
2869,0:00:55,46,C,F,N,N,47.8,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,45,0,CXON
2869,0:00:56,47,C,F,N,N,47.8,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,46,0,CXON
2869,0:00:57,48,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,47,0,CXON
2869,0:00:58,49,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,48,0,CXON
2869,0:00:59,50,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,49,0,CXON
2869,0:01:00,51,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,50,0,CXON
2869,0:01:02,52,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,51,0,CXON
2869,0:01:03,53,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,52,0,CXON
2869,0:01:04,54,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,53,0,CXON
2869,0:01:05,55,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,54,0,CXON
2869,0:01:06,56,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,55,0,CXON
2869,0:01:07,57,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,56,0,CXON
2869,0:01:08,58,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,57,0,CXON
2869,0:01:09,59,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,58,0,CXON
2869,0:01:10,60,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,59,0,CXON
2869,0:01:11,61,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,60,0,CXON
2869,0:01:12,62,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,61,0,CXON
2869,0:01:13,63,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,62,0,CXON
2869,0:01:14,64,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,63,0,CXON
2869,0:01:15,65,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,64,0,CXON
2869,0:01:17,66,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,65,0,CXON
2869,0:01:18,67,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,66,0,CXON
2869,0:01:19,68,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,67,0,CXON
2869,0:01:20,69,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,68,0,CXON
2869,0:01:21,70,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,69,0,CXON
2869,0:01:22,71,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,70,0,CXON
2869,0:01:23,72,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,71,0,CXON
2869,0:01:24,73,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,72,0,CXON
2869,0:01:25,74,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,73,0,CXON
2869,0:01:26,75,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,74,0,CXON
2869,0:01:27,76,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,75,0,CXON
2869,0:01:28,77,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,76,0,CXON
2869,0:01:29,78,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,77,0,CXON
2869,0:01:30,79,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,78,0,CXON
2869,0:01:32,80,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,79,0,CXON
2869,0:01:33,81,C,F,N,N,47.9,22.0,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,80,0,CXON
2869,0:01:34,82,C,F,N,N,47.9,22.1,0.00,0:00:00,0.0000,0.0000,0.0,0,LAUNCHING,81,0,CXON
