2869,0:00:09,1,C,F,N,N,,22.5,0.00,2:57:01,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:10,2,C,F,N,N,,22.5,0.00,2:57:10,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:11,3,C,F,N,N,,22.5,0.00,2:57:11,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:12,4,C,F,N,N,,22.5,0.00,2:57:12,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:14,5,C,F,N,N,,22.5,0.00,2:57:13,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:15,6,C,F,N,N,,22.5,0.00,2:57:14,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:16,7,C,F,N,N,,22.5,0.00,2:57:15,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:17,8,C,F,N,N,,22.5,0.00,2:57:16,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:18,9,C,F,N,N,,22.5,0.00,2:57:18,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:19,10,C,F,N,N,,22.5,0.00,2:57:19,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:20,11,C,F,N,N,,22.5,0.00,2:57:20,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:21,12,C,F,N,N,,22.5,0.00,2:57:21,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:22,13,C,F,N,N,,22.5,0.00,2:57:22,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:23,14,C,F,N,N,,22.5,0.00,2:57:23,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:24,15,C,F,N,N,,22.5,0.00,2:57:24,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:25,16,C,F,N,N,,22.5,0.00,2:57:25,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:26,17,C,F,N,N,,22.5,0.00,2:57:26,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:27,18,C,F,N,N,,22.5,0.00,2:57:27,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:28,19,C,F,N,N,,22.5,0.00,2:57:28,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:29,20,C,F,N,N,,22.5,0.00,2:57:29,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:30,21,C,F,N,N,,22.5,0.00,2:57:30,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:32,22,C,F,N,N,,22.5,0.00,2:57:32,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:33,23,C,F,N,N,,22.5,0.00,2:57:32,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:34,24,C,F,N,N,,22.5,0.00,2:57:33,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:35,25,C,F,N,N,,22.5,0.00,2:57:35,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:36,26,C,F,N,N,,22.5,0.00,2:57:36,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:37,27,C,F,N,N,,22.5,0.00,2:57:37,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:38,28,C,F,N,N,,22.5,0.00,2:57:38,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:39,29,C,F,N,N,,22.5,0.00,2:57:39,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:40,30,C,F,N,N,,22.5,0.00,2:57:40,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:41,31,C,F,N,N,,22.5,0.00,2:57:41,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:42,32,C,F,N,N,,22.5,0.00,2:57:42,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:43,33,C,F,N,N,,22.5,0.00,2:57:43,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:44,34,C,F,N,N,,22.5,0.00,2:57:44,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:45,35,C,F,N,N,,22.5,0.00,2:57:45,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:46,36,C,F,N,N,,22.5,0.00,2:57:46,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:47,37,C,F,N,N,,22.5,0.00,2:57:47,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:49,38,C,F,N,N,,22.5,0.00,2:57:48,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:50,39,C,F,N,N,,22.5,0.00,2:57:49,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:51,40,C,F,N,N,,22.5,0.00,2:57:50,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:52,41,C,F,N,N,,22.5,0.00,2:57:52,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
