2869,0:00:16,1,C,F,N,N,,22.5,0.00,3:00:05,0.0000,0.0000,0.0,0,LAUNCHING,0,0,CXON
2869,0:00:17,2,C,F,N,N,,22.5,0.00,3:00:20,0.0000,0.0000,0.0,0,LAUNCHING,1,0,CXON
2869,0:00:18,3,C,F,N,N,,22.5,0.00,3:00:21,0.0000,0.0000,0.0,0,LAUNCHING,2,0,CXON
2869,0:00:19,4,C,F,N,N,,22.5,0.00,3:00:23,0.0000,0.0000,0.0,0,LAUNCHING,3,0,CXON
2869,0:00:20,5,C,F,N,N,,22.5,0.00,3:00:24,0.0000,0.0000,0.0,0,LAUNCHING,4,0,CXON
2869,0:00:21,6,C,F,N,N,,22.5,0.00,3:00:25,0.0000,0.0000,0.0,0,LAUNCHING,5,0,CXON
2869,0:00:22,7,C,F,N,N,,22.5,0.00,3:00:26,0.0000,0.0000,0.0,0,LAUNCHING,6,0,CXON
2869,0:00:23,8,C,F,N,N,,22.5,0.00,3:00:27,0.0000,0.0000,0.0,0,LAUNCHING,7,0,CXON
2869,0:00:24,9,C,F,N,N,,22.5,0.00,3:00:28,0.0000,0.0000,0.0,0,LAUNCHING,8,0,CXON
2869,0:00:25,10,C,F,N,N,,22.5,0.00,3:00:29,0.0000,0.0000,0.0,0,LAUNCHING,9,0,CXON
2869,0:00:26,11,C,F,N,N,,22.5,0.00,3:00:30,0.0000,0.0000,0.0,0,LAUNCHING,10,0,CXON
2869,0:00:27,12,C,F,N,N,,22.5,0.00,3:00:31,0.0000,0.0000,0.0,0,LAUNCHING,11,0,CXON
2869,0:00:28,13,C,F,N,N,,22.5,0.00,3:00:32,0.0000,0.0000,0.0,0,LAUNCHING,12,0,CXON
2869,0:00:29,14,C,F,N,N,,22.5,0.00,3:00:33,0.0000,0.0000,0.0,0,LAUNCHING,13,0,CXON
2869,0:00:30,15,C,F,N,N,,22.5,0.00,3:00:34,0.0000,0.0000,0.0,0,LAUNCHING,14,0,CXON
2869,0:00:31,16,C,F,N,N,,22.5,0.00,3:00:35,0.0000,0.0000,0.0,0,LAUNCHING,15,0,CXON
2869,0:00:33,17,C,F,N,N,,22.5,0.00,3:00:36,0.0000,0.0000,0.0,0,LAUNCHING,16,0,CXON
2869,0:00:34,18,C,F,N,N,,22.5,0.00,3:00:37,0.0000,0.0000,0.0,0,LAUNCHING,17,0,CXON
2869,0:00:35,19,C,F,N,N,,22.5,0.00,3:00:38,0.0000,0.0000,0.0,0,LAUNCHING,18,0,CXON
2869,0:00:36,20,C,F,N,N,,22.5,0.00,3:00:40,0.0000,0.0000,0.0,0,LAUNCHING,19,0,CXON
2869,0:00:37,21,C,F,N,N,,22.5,0.00,3:00:41,0.0000,0.0000,0.0,0,LAUNCHING,20,0,CXON
2869,0:00:38,22,C,F,N,N,,22.5,0.00,3:00:42,0.0000,0.0000,0.0,0,LAUNCHING,21,0,CXON
2869,0:00:39,23,C,F,N,N,,22.5,0.00,3:00:43,0.0000,0.0000,0.0,0,LAUNCHING,22,0,CXON
2869,0:00:40,24,C,F,N,N,,22.5,0.00,3:00:44,0.0000,0.0000,0.0,0,LAUNCHING,23,0,CXON
2869,0:00:41,25,C,F,N,N,,22.5,0.00,3:00:45,0.0000,0.0000,0.0,0,LAUNCHING,24,0,CXON
2869,0:00:42,26,C,F,N,N,,22.5,0.00,3:00:46,0.0000,0.0000,0.0,0,LAUNCHING,25,0,CXON
2869,0:00:43,27,C,F,N,N,,22.5,0.00,3:00:47,0.0000,0.0000,0.0,0,LAUNCHING,26,0,CXON
2869,0:00:44,28,C,F,N,N,,22.5,0.00,3:00:48,0.0000,0.0000,0.0,0,LAUNCHING,27,0,CXON
2869,0:00:45,29,C,F,N,N,,22.5,0.00,3:00:49,0.0000,0.0000,0.0,0,LAUNCHING,28,0,CXON
2869,0:00:46,30,C,F,N,N,,22.5,0.00,3:00:50,0.0000,0.0000,0.0,0,LAUNCHING,29,0,CXON
2869,0:00:47,31,C,F,N,N,,22.5,0.00,3:00:51,0.0000,0.0000,0.0,0,LAUNCHING,30,0,CXON
2869,0:00:48,32,C,F,N,N,,22.5,0.00,3:00:52,0.0000,0.0000,0.0,0,LAUNCHING,31,0,CXON
